1691,bc26d89d63542407d6ebaa9f081d352e,eb3723fe1c3e8748810db27eacfee520,e6ceb6ca7edb0ab359fcb475a864c365,2018-05-14 19:01:57,2018-05-14 19:01:57
1692,1121bcfcb7b40687bc27289bdf8da242,c041d07ccf4c0407554cd3fc86ab98d9,75237ffce6f6c72218d506e6ed7d007c,2018-05-14 19:01:57,2018-05-14 19:01:57
1693,b0dc6984003a6045fc2f03cb08fdb6e6,dd3608d4cd71ed30489f78815ac127db,c585100111c3c23cb9cad39f7f0c49b0,2018-05-14 19:01:58,2018-05-14 19:01:58
1694,e933f2fb0aeb981e40c1cb0fcf6b4ce2,ef97fb1dbc462b0dcd301296d897273c,d157e3e90e128aadf6f551ff1a44fbcd,2018-05-14 19:01:58,2018-05-14 19:01:58
1695,11f7b6d377d1c7238d2ae9eaaa6bc25f,952ef0dfc9a5655d93c835cf172cf207,e1e53cb23bb6eeb37775e431732d2b49,2018-05-14 19:01:58,2018-05-14 19:01:58
1696,b4a2b80434c122e5547d9e4cc8b0e0e0,97f52b00ffd9cb4e0c8bcc80e959c0cf,c5105254a39e326bda3d8352c8075845,2018-05-14 19:01:58,2018-05-14 19:01:58
1697,8ee9e446f43a062f78fd4c0fa3859583,9cf552e18038d798d794db994d7770e0,720d2ebf61388cb0c40dbc9822e3eb38,2018-05-14 19:01:58,2018-05-14 19:01:58
1698,97fcde74a3d45f0f309bad06e9c1a260,b8e5e0c385e3d7ec1049226faf8adb48,461add98e67ef5abe5de60c9d5a3676c,2018-05-14 19:01:58,2018-05-14 19:01:58
1699,ec4c69e9efa2effd3f6c90d6eae972ee,2958a9c9427533116af3feec1982d97d,4fec2e139f96062003ea3e02baddfead,2018-05-14 19:01:58,2018-05-14 19:01:58
1700,c83e7061318c7cc1d6100ecd5833ddb9,cf4d2710c4537579bc8a660cb3206f26,06b1a1c6d377522556c3ae76027d2370,2018-05-14 19:01:58,2018-05-14 19:01:58
1701,a069e5ee33aea7e6ba4ddd8b5f8e00b0,9877f4d366ed018bbd75b4c8f936faa3,472f046c4938432bba472a65f7f3ebe2,2018-05-14 19:01:58,2018-05-14 19:01:58
1702,de3b365b6db8c11e0c2f4f51e1264477,1a3f0836ea632e284784bcafb08790a1,299e8bd7b7953e76e93d12662d75cd4c,2018-05-14 19:01:58,2018-05-14 19:01:58
1703,1805b9b1afb4f2080e64fcf8b270b13b,9162cd46bbfd8ac38dcbc98d59d350a0,093ec8a0e1824c9ff6989e7dcd81c60e,2018-05-14 19:01:58,2018-05-14 19:01:58
1704,55396186327feb5a2e4cd4ea1ca04364,8526204fddbb367e99afb3382f518787,b71722743396dd229f91808e88385215,2018-05-14 19:01:58,2018-05-14 19:01:58
1705,690ac57626de0579dd80d5ae72d5aec4,86f1102c2cf31976b78dab57415cfb49,56dcaa03eb5954dd57641dce8d0523f6,2018-05-14 19:01:58,2018-05-14 19:01:58
1706,f21c3e3ceea5ce38918b61812bb7c5df,c67e932c22d28fa82785af7252e04d70,9608579bacc15b2c9e9a319ab38d8db3,2018-05-14 19:01:58,2018-05-14 19:01:58
1707,9992f949bd44319f337f32dd938e439f,cb76918c9eacd5b447bc4f9ec6c5d884,027e72b484b4e9bf3cd387c6dec545e9,2018-05-14 19:01:58,2018-05-14 19:01:58
1708,a1ce7c78d47a79756975d5428b48f806,51d454c34eff11e1c9b3e7176c87876d,0eb3c9eefd3452ec665577ead91a7edf,2018-05-14 19:01:58,2018-05-14 19:01:58
1709,0b190ceb35881626cf054615b51f5884,17178f5e7eebd8244aa6b22324396f00,a0c9954c732fa2c4b8fc42088758775f,2018-05-14 19:01:58,2018-05-14 19:01:58
1710,e5844ab7531ea0bfe353ee28adf23f5c,1b33f791035b28576a2f66bf03900ebc,315bb776b53834d819b8fd0dba723be2,2018-05-14 19:01:58,2018-05-14 19:01:58
1711,2bc7136fddf5727d5465e5a1ae542a49,4e6613155bcdd2dee8306c2f5692b853,487f8175c1522687c257ac6593affb10,2018-05-14 19:01:58,2018-05-14 19:01:58
1712,14be8c1ab54b7bc70065432eed51c5a5,23411cf957aada71706b80d36884990a,fbdc1c45dbb9a50ccdf6bdee26e20667,2018-05-14 19:01:58,2018-05-14 19:01:58
1713,44013693bd633cbcd875331523f4cb44,e295a0167a1b6d6a99d4eaea486d2dff,721e99952d7220edaf2d187500d205d2,2018-05-14 19:01:58,2018-05-14 19:01:58
1714,917884d2a02f84f96084aee22159f6b2,7e6f7636cad3ed8c2be89c9297d83ef7,550794926853940b8ed18fab995169d8,2018-05-14 19:01:58,2018-05-14 19:01:58
1715,e754a8f2803d4d7361aa8be3c0e09f53,51fbab4b754a8b6f38bfb79b725c05db,b195963021a0dd963441d7d66e6a94f5,2018-05-14 19:01:58,2018-05-14 19:01:58
1716,351fa6375e5283fbcc5b0fb9d574ba88,875a324cc9f10327be46faaf32137e73,c8adbebdbbb22be80780ab0a88e473fe,2018-05-14 19:01:58,2018-05-14 19:01:58
1717,46fee1b76e2c2f8249e0d865100c08aa,6edd64391abacbf7210f13af528c1c42,a77811e2d13a561340a58613859e96bd,2018-05-14 19:01:58,2018-05-14 19:01:58
1718,8a52b3cb5130eeb14f613f60ae254af7,dd475cf2d908f91fff08a5bf4b5a790a,2ca0f3de65688d5f95c8fad734beedd7,2018-05-14 19:01:58,2018-05-14 19:01:58
1719,915bfb4790d5c8ce750b8930c01f6379,63e85561f60a86f675c3801b0b75f530,31e0d3cf8ad9ed70a066dcdef1d050a1,2018-05-14 19:01:58,2018-05-14 19:01:58
1720,c8f2a4f416de4cae9c537c5d37429a0a,0c790d09ae4ecc7df35a3d347de95813,bd2ef0b59ebab00ea400a80efd234e88,2018-05-14 19:01:58,2018-05-14 19:01:58
1721,7062bc6417d4a53fe6245bb83e59ef08,713908698cdf167f7385e7c3edf52812,20ae6f3cdc5bd1356d23401be0a15cf7,2018-05-14 19:01:58,2018-05-14 19:01:58
1722,012df92fe8cdf22991e5b57a0e9e0e44,61a0818fbf0fdf37f183bbe0426b9d82,2efaa60dbec321eebd2199692d816063,2018-05-14 19:01:58,2018-05-14 19:01:58
1723,bd455036e44b0c181fc6756ecfe5c53f,64282d7928bbd834df7a397cbf148d81,42b8425b31148db985d259c1e292ce9d,2018-05-14 19:01:58,2018-05-14 19:01:58
1724,addbb6d2211f17560e04358f75335e96,b673042bd7ef620b674babcf82916763,e8cb07ce4a636a44289d84bdbe192093,2018-05-14 19:01:58,2018-05-14 19:01:58
1725,e3c08fc81133525d3a224f7de6a40022,0a50e86bb5acadabc6396cbb0cca9646,f6d50596fd37dfa727179e90af416a85,2018-05-14 19:01:58,2018-05-14 19:01:58
1726,cca2887872d61d03bead64273a4e4857,676ae99342bd917b1eb078a6c33bf138,01bf820339117230d677d189a5b62e3e,2018-05-14 19:01:58,2018-05-14 19:01:58
1727,2a83a5d1d4ea1ca11227d57198db6120,b445b1e82a60d5598831b0f2fd758efd,f7bed392c74ac8a338784b10ff362706,2018-05-14 19:01:58,2018-05-14 19:01:58
1728,fe07188f8118c9dc2c007c0d4a6a5c7b,3bdcb8c02049caee7de80e5522572f1c,22ca3061fc311fd0afe58ab9a9723ae8,2018-05-14 19:01:58,2018-05-14 19:01:58
1729,f1a9ca043f20a4b249e8180d39ed4522,e8c3d6656a3a362c38bc56f2bc936e00,3fd705e093116d264d1cfb30996c19c9,2018-05-14 19:01:59,2018-05-14 19:01:59
1730,cde9614447b36a6c388dcad2db03824c,f18e1fb99a29d25e685e53e03937cfff,0dc4c22a42295cdb794821421a265e8f,2018-05-14 19:01:59,2018-05-14 19:01:59
1731,d7eeffca6f78f7d58b17c0a15c8533eb,066021bdf5a2cf8b1376967791a4fa03,d6e8cc145f4f2f460b3bd6fb676f03f0,2018-05-14 19:01:59,2018-05-14 19:01:59
1732,5648ef2f19226dd43832e68e4bea33ec,d79f4abe61c382d3163df21e1678ba3a,af530ee66986a83265ae55e53ee365fe,2018-05-14 19:01:59,2018-05-14 19:01:59
1733,cb1385dbc4156cf7e10376e2caa88785,efb0d0be8d65823b199bbe10708ac62a,efb640ed37ce26af8164996ba4e31ade,2018-05-14 19:01:59,2018-05-14 19:01:59
1734,c50b93cbf2b40f91120f53f8170c2ef3,44c2ec65526d10bbf62483bc5e482574,a6a6c099609d5b9491f714ab0fea20c3,2018-05-14 19:01:59,2018-05-14 19:01:59
1735,c2dd6d339a54819d7fea98044b9fd5d2,421928ef09d544fac88229d8dacda965,1e007a26bb96c1a192bf5004d307b7e6,2018-05-14 19:01:59,2018-05-14 19:01:59
1736,1498a884a470b9462438e50e4be82507,54dd52c27aa9f95f3747ede96457eca2,0054d97a3d87f82c19a459eaaa5f111a,2018-05-14 19:01:59,2018-05-14 19:01:59
1737,e963c2cac9930895f5d36ce82aebe3c3,dc75d15b774375de883420f13c35abe7,e92f7712a042d02414b8bdfb2e4c0731,2018-05-14 19:01:59,2018-05-14 19:01:59
1738,82da5bfc139aee971bf4e51b8432dbb5,bfee4eeb12f9080c50d0d693702c0d98,b84dd706cc32b8ab9a97d5d1fdd4dfa1,2018-05-14 19:01:59,2018-05-14 19:01:59
1739,c9858a2483204a343ea2a544e972d4ea,8cb5ec6c903b4241d863aac2123144f5,93ee0582f23be5bd38628438496071bc,2018-05-14 19:01:59,2018-05-14 19:01:59
1740,5eafa8ffab962d5176b26f69a79a7061,9cf2a031d1ea75c0dcf3b9b2998e271c,089efc41bbe2cb2e7744d4dada19ded1,2018-05-14 19:01:59,2018-05-14 19:01:59
1741,1497f86b37cfef4cbf4556a0c3fd1082,bbe256f75b0c29c9033622b57b0a96d9,02e8ab619fea3a422a04a5c4bc286d84,2018-05-14 19:01:59,2018-05-14 19:01:59
1742,e201d68b1523cae10ca60625a39653b6,e695ff523667ab890d9deb1c83b359f8,6af1bc82ac7ceb134d810a3b642afa58,2018-05-14 19:01:59,2018-05-14 19:01:59
1743,81e59114318f661c4cb0042fb8733c7f,9a92cb991bc825031558cae0dcb0d25e,884d8117b42a30c7495bf0d2d3970e29,2018-05-14 19:01:59,2018-05-14 19:01:59
1744,50ff7985a83379992f9888144833fcf2,c950bb1005ce25f93fcf4aacbe4196e8,59a196a1fc86b553b888cef503ae236c,2018-05-14 19:01:59,2018-05-14 19:01:59
1745,7baf9a196dcaf6d2701b9e48b7836e64,3b09de24f410a0a1629752f826679159,d0d8e9cc2f31459f7f56f70ad0f51a2f,2018-05-14 19:01:59,2018-05-14 19:01:59
1746,3037cf833505ffdfc4998dd2856f602e,72d2afd24e8f201d37ed9ae1e139ee04,2c2334eda54cb6e61ee16af73e690905,2018-05-14 19:01:59,2018-05-14 19:01:59
1747,f32cfe0087effa70721e30761dcb7bc2,fa378e326a65233464be8912436f807d,23ae7379b365a72b1c59fa55a1f5b6f1,2018-05-14 19:01:59,2018-05-14 19:01:59
1748,66de034dbd3dd39e7c4ab8e7fb97e375,394b60f6dc6c858f866489fd844d39e6,1093a8f046e5aed5e3de90072fb9e2bc,2018-05-14 19:01:59,2018-05-14 19:01:59
1749,c8d22539e226cfb8bd6e3df5b9c6b402,861376afe799efedcb7f647613205653,bffd9a076eb626ee9d4bab5bed0a5599,2018-05-14 19:01:59,2018-05-14 19:01:59
1750,a80ce891b7ad54231bcc14f2a9e1788b,0e7451b2fee299d358dcadc70bdc2a06,570f95313f2f114b975a7df5ce199041,2018-05-14 19:01:59,2018-05-14 19:01:59
1751,0ac43130d3fa262b62e24fa757fbf5ec,eb6786f5fc5728e135196ad10590a114,d177ec1c6bf00d7d807f34de90608a35,2018-05-14 19:01:59,2018-05-14 19:01:59
1752,cbba4975396ed6f0cf804607ceb55b57,ba0a623ff3a04531a99362914b20563e,b30a0657f12ad7010426ac8edfab17f7,2018-05-14 19:01:59,2018-05-14 19:01:59
1753,861c866ba5fbf6ff8abe31e1e3aa2e79,45359991817e1256e30f3ea9eabcc147,268835279eb171c8c4bc2caae52a0b59,2018-05-14 19:01:59,2018-05-14 19:01:59
1754,33799b8ed6ad48268e324d6ce4e2b445,ae7a5a1bed94914c1df38c4494bb3766,72905fff9a4011b510bfcc19395141fa,2018-05-14 19:01:59,2018-05-14 19:01:59
1755,28ebbd1a256b6febb8a332cf1035c695,102ca5458ffdc79dc5b4b798efb33990,72c3eee41a4530073ca021b00b7f4a62,2018-05-14 19:01:59,2018-05-14 19:01:59
1756,8a4a7d3aecc32b37afa990b743921de2,6396f345753e1791c7d865ebe9ed87a9,1f66e3265934f7562cb713fe6f74c863,2018-05-14 19:01:59,2018-05-14 19:01:59
1757,a03c474c6d9566e5beaaece056d886fa,744577cc6f08fa64494bbc15df48008d,d0f803ce5396ba39e300dc5958f11a1c,2018-05-14 19:01:59,2018-05-14 19:01:59
1758,e2c8d2adac7fc15096bc86ce13e5f7d8,4925f809e63123bf06d9d69a5b0ab574,a08f916b1464a67c083e72ea2e6fcfe8,2018-05-14 19:01:59,2018-05-14 19:01:59
1759,de1be35b5e4734ea6812552680826b1a,54ccec4f8d1a7484a1d7aa09abcfe37f,79bcd30ed16d4b70513fa41ff2e31c1a,2018-05-14 19:01:59,2018-05-14 19:01:59
1760,04d1b9a69275bafa6fd419a8d0470398,31c8d9e9bc6f5000f4eb2d895b9bf1d4,993e351f1d284077fc71d165b63fd743,2018-05-14 19:01:59,2018-05-14 19:01:59
1761,9d1d58a001b50389690ec2ba980530a7,f2063e152d123d38652e66c890e169b3,d012faacbf9448d9a3b8140daadc1425,2018-05-14 19:01:59,2018-05-14 19:01:59
1762,774da7bd657c1eafd118244889aec39c,287b144cdba5a8a6050ce554c52c4887,bf567419c089eeb2be88c99dd8de90be,2018-05-14 19:01:59,2018-05-14 19:01:59
1763,2ce67fff26eb5da3b4f63ad83dccdc81,bd2fd377c8bc88ca0146309dac3be49f,5f10bb0433dcfb374f55eb957497072e,2018-05-14 19:01:59,2018-05-14 19:01:59
1764,1360c0a6e176161f17981b32299e6567,b9343f6bcbdc03f0298db5592d7ce737,1ac898f76e93c7df25954eb2eb5e0ade,2018-05-14 19:01:59,2018-05-14 19:01:59
1765,52408969bf8e083c8feaaf17fba52955,ee7196c3ddd2766257f516ec888afdcd,1437e265dbc5edf4451e00b7b9a122a5,2018-05-14 19:01:59,2018-05-14 19:01:59
1766,2ca623e9b08c725012b4f55423507d94,72ae974c80dd54ed4e0ba1693929d2da,37786b444c2685096dc6d05925b07275,2018-05-14 19:02:00,2018-05-14 19:02:00
1767,e4869311797dd6c4b747a1655bf01cf6,563c5e658c036fb00618939be4db9bf5,4a2529f50c1c6dcb9b2bd636ec7bd08d,2018-05-14 19:02:00,2018-05-14 19:02:00
1768,782d0261f6c91105ef404e4c10178a50,7aa8f864fd745a84d49be9e255226681,cbcae90872c568f9c82fe6db29951488,2018-05-14 19:02:00,2018-05-14 19:02:00
1769,44464d979ada5538a80aa23720ca4317,c51527d910ec8c1feebf1b7469dc9331,6488b76d9629e3408b97592c0ed278d4,2018-05-14 19:02:00,2018-05-14 19:02:00
1770,7fe1ac41f9f00dce5521b402989b1c9f,26f3b44c5e2325f73f2f34b615c2e824,d3ad2a70384b85632c667a8ec416b74b,2018-05-14 19:02:00,2018-05-14 19:02:00
1771,8d6fd1262d7989c0945fe8497f0f2182,9025068d86764e7503a38ba1be3dcd93,8b0b1a2b410fb38b110757fa76357c56,2018-05-14 19:02:00,2018-05-14 19:02:00
1772,79cf5b6ed64e1d1da2eb2d5083d8cf19,038c32fbc34064907f4a53a1fcd4934c,8224b106015d45b23ca0b4d938ab784b,2018-05-14 19:02:00,2018-05-14 19:02:00
1773,e492008fc4aaa9905213b0c52206d842,71d7f6b2ef365a9c03286d3433a71c5c,c5cc09c3d5b0d066c47f283c8d1d35cf,2018-05-14 19:02:00,2018-05-14 19:02:00
1774,18b402de3ba0ce51b4e1385c6466e8ce,8a20a74376e516bffb8e18a89eb55457,ad733646e191f3a3b94dad5413a3d54c,2018-05-14 19:02:00,2018-05-14 19:02:00
1775,86b306ff50e751088a33fd1aaf583cee,4231ad780d5a727c13af48e5667734cb,e14095f45dd9f36766cd9bf7d873c594,2018-05-14 19:02:00,2018-05-14 19:02:00
1776,560ed3196f12848b94899027433a84d3,ad6d8f4f80a83844fa7ea35aeca26214,9ca74ee2f4537c4d559e99f27268b84e,2018-05-14 19:02:00,2018-05-14 19:02:00
1777,d8692c286778e547c58f13893cdf1d18,2ba06af28ecc713383b87477f7c4806f,a84011277de7cc7ba983da19aa4776d0,2018-05-14 19:02:00,2018-05-14 19:02:00
1778,b827d29d31ecc3f24e76f7c149f54f7b,a9f12380ea9e9717fae2e146ca15485b,e8ac77f79e1bdf9a0a8a566ce703ed76,2018-05-14 19:02:00,2018-05-14 19:02:00
1779,bbae049003605131b9438f83be559c2c,abecacf5cc516c246cf40c7db1cce0ca,0e5b483d3af5f4856ffc1272c7523a6c,2018-05-14 19:02:00,2018-05-14 19:02:00
1780,29a633dc460c91c17615fd4f1ef706d1,ef27c54c3b86d6b383aeff2a7c5f2ef0,5cc5d8768ea539a028d430093a3851e6,2018-05-14 19:02:00,2018-05-14 19:02:00
1781,05dc821ce38fa88bfd639a8da0f86b97,323f5efe8ce8cd4070f9fc4f426d68a8,1cf04c00804d07574b6204b0500fbe04,2018-05-14 19:02:00,2018-05-14 19:02:00
1782,1bfe2f46cf7367c173039433a7150db6,ac1a00d1ef36a90cfef976c8d6f8e401,41d741d6c02b1a675d1b069211a8d1ac,2018-05-14 19:02:00,2018-05-14 19:02:00
1783,41e3e5bb6ddeeb86534c32a2d4f57f90,5fea2ecb5876db43413baa59533e2819,83e6730920a997e78d7d0586e3b06008,2018-05-14 19:02:00,2018-05-14 19:02:00
1784,2fe6e16030fcc60282b7fe642108e84c,f5be1f059098a238cf28654c725a605a,069c73478736c4fe039086a5a4a09023,2018-05-14 19:02:00,2018-05-14 19:02:00
1785,3d1759e24bd3fc0359e6280a2934c93e,b420d53d353cea972011df32a275e38f,675ec1bc6435c06d1e323d6688863946,2018-05-14 19:02:00,2018-05-14 19:02:00
1786,8f2280b25fb603ecb19b6e7b95ff2166,2eab4969cba519dc29566699313529d1,bab7de765d33b4cf9be694bbe38e2ef7,2018-05-14 19:02:00,2018-05-14 19:02:00
1787,8fc745a5d1c627d3eb306c974d9d169f,fcac020967c16a8b3b5559fdc4208971,fa682fd35d8b1637b98693555e950fdf,2018-05-14 19:02:00,2018-05-14 19:02:00
1788,8d3fa4a4ef524cc37b1fef1574e6d827,8bafde393755f569d0c760f7a8743856,9a79a0105abd93da382dd52afa33c042,2018-05-14 19:02:00,2018-05-14 19:02:00
1789,32e10bfb04afef72edb65cadc8f7098f,a1f4577f1c275340b0877fd66be88cca,149f83c15c60db359d5a4a5433a8ddef,2018-05-14 19:02:00,2018-05-14 19:02:00
1790,dc8f640a8f39e6cfef02d1597fe0d6ad,19a94710006f09997282beb0174761ed,4546ba0261cb7f1994e586e1bca9c5b2,2018-05-14 19:02:00,2018-05-14 19:02:00
1791,09308b3ff2ce0b0a119c34b798465c56,2394346cd03e7453372da87936fe2440,081ceca7d084feb1aa4755fced8d6265,2018-05-14 19:02:00,2018-05-14 19:02:00
1792,3849fe53b8499a9b3cfaef8ca678e98a,a9312f7a2595dc03f707311f227176fd,a760220914ac6aa797239d4c24d4be9e,2018-05-14 19:02:00,2018-05-14 19:02:00
1793,8c2032648bd84b2b15db3210ee839e1a,0f55731f53d2920a541d9f4946d81766,84f718f5a39039d6283db07cf2cb29eb,2018-05-14 19:02:00,2018-05-14 19:02:00
1794,9625915f0cb460e664e5a298aa8fc48a,9acb7a2773c069cf69d36fa38415b5ff,69a7ec5ffab0449ddb17c2696588dfb9,2018-05-14 19:02:00,2018-05-14 19:02:00
1795,1f82d96b78c749fa80126da642da905b,6466c6043f123e7d7daf65d7471f7991,a2334dad65cde012f70f65dce71cc626,2018-05-14 19:02:00,2018-05-14 19:02:00
1796,847baf083abd286f071d6dd0b45eb53f,bdbc60a0e64497eb43567c4a795e07c4,90f97302d277c2f7f969ad632121785d,2018-05-14 19:02:00,2018-05-14 19:02:00
1797,960d11f0b44df7c59dacdaa194b8d1c4,01ddf45288fc4b87feb4a43a0cb490bb,1fb1331b5649d5cb91b2b22d03fb2823,2018-05-14 19:02:00,2018-05-14 19:02:00
1798,8cf6f4d4cc576009cd499ae65474ce2c,2dacef9ddc56a248761b5f287955c19d,066ac8db140544af5915b3a8d3a42a31,2018-05-14 19:02:00,2018-05-14 19:02:00
1799,bd085b7f921e79fd6f98d71cd36f3102,d8f5f6b871305c1032dab77fbd510100,eac358fc32cbfd8aa317a786f9099e4c,2018-05-14 19:02:00,2018-05-14 19:02:00
1800,6c2ed52850a1cbbda480cc79ef174ca2,da2209a4ac41bca4f6305a3d2b6651df,8772ad0309e1869631b3f60b972019cb,2018-05-14 19:02:01,2018-05-14 19:02:01
1801,5ae05c4c73603daac04f873ef43e85cc,75e7687747dd49a46a178b711ffcc9bc,2c9448197e6605ecbe66aa906e7af99c,2018-05-14 19:02:01,2018-05-14 19:02:01
1802,ac2f3dd518539d5a0d5ac7a658d011b6,280620314b855cf02082946db26329b0,0f34c0c2fefe9df768177af8a6eade22,2018-05-14 19:02:01,2018-05-14 19:02:01
1803,130a075432854ead1e16f3ca23f2fc5c,1570772b954d4f5df264f355afeb8a03,acbce0c86929c1608dd01a5db2f15a69,2018-05-14 19:02:01,2018-05-14 19:02:01
1804,041b2a9b1a2c75c95b836625a0010b78,e66f70e513168980ac3566abf403c74b,342b12d020da41afd04f9ef6569ae5ed,2018-05-14 19:02:01,2018-05-14 19:02:01
1805,994a2f5f182b9cc50bed432b2762dac4,0e98be88837bfa5a59892af1d78ea08c,161f139e9b09d0791a6c7223e57b89c2,2018-05-14 19:02:01,2018-05-14 19:02:01
1806,db27d93f3a28f60de29a128502c16d2d,1e9cd681bf036c9816aae794b1747c38,1f296e97162579b4c5332c5b347601d1,2018-05-14 19:02:01,2018-05-14 19:02:01
1807,2a3004e6b971d29a438a78bb756f8e12,870fd196969bb14f46edc8dadaeaa446,d833418da345dc0c79cd4e6443e98f7a,2018-05-14 19:02:01,2018-05-14 19:02:01
1808,987fcbe2f7f054f0b56c9045cb36a59a,6d1079ba64017b45e81cc574203aa725,8ff8fd47f35737fc48870edfab13dd2f,2018-05-14 19:02:01,2018-05-14 19:02:01
1809,027ad1c5d0b7cc9ae1232f514d15c4f6,de8835eaf81a60b00b19a2c459385628,32e843ebea20e56d9a7186b8f7c5aa13,2018-05-14 19:02:01,2018-05-14 19:02:01
1810,0c65e22e42348c743d6892d8a5e20c72,10db2587de9bc9eea1ff79964a76d5f0,d476f34bd9b3c7196a16f9676160d4f2,2018-05-14 19:02:01,2018-05-14 19:02:01
1811,5108b2504618e3a8aac2f06c54765626,5d10ac40d1fef5020796a1c906845206,768bdf07e6639ada3b54db0a9acb5733,2018-05-14 19:02:01,2018-05-14 19:02:01
1812,bcc0331d93c2db2ce75617de7b3ef314,3b78801cadecbc645a9e8eea34f9607f,71f3f1c052bc51391f21033c64e42e75,2018-05-14 19:02:01,2018-05-14 19:02:01
1813,59c4e0d13e939ebbf21f7d2cbc0213ff,a6f1fac572bdfd32bf59065324cabfde,19bc55303d27324e10bd92763dfb291d,2018-05-14 19:02:01,2018-05-14 19:02:01
1814,fe4ea3f7696d7cf2fd6af735c2a7ecad,6a8f164eaee493a0a2ba969ba5516f29,c1fa78fbd5ebb7d3a336206cfaa4e534,2018-05-14 19:02:01,2018-05-14 19:02:01
1815,6538807eb5ce3e08d7efa730d036731c,1b801f7ea288c98a88a0070f430a2435,f1a19acd5182466a922ea72e61d9605b,2018-05-14 19:02:01,2018-05-14 19:02:01
1816,661908b790bb7de3f9244d47e17e0c0f,f148ba5bd5111739d1da9f83b49e6668,a40f6ffd8df83be8a0ef823c96ced7ef,2018-05-14 19:02:01,2018-05-14 19:02:01
1817,6350cf1a09bd8a4f4806bd239ffea5ba,2b3381b219c8db115b530683ab674c4f,0edbed86c6969ef523e629f522707fe4,2018-05-14 19:02:01,2018-05-14 19:02:01
1818,6223edc2b4aebc4a99506c011a00320e,f74c452e19373c0f37e43b8ecacb8e48,39d30181b6019233ba4509aa0606a9bd,2018-05-14 19:02:01,2018-05-14 19:02:01
1819,fa439180a104e6765b2c17b14409d01c,551d0b9ddcea7e021c1b6240e36207bd,2c578bdd687d5313b2ece6476f9c92b5,2018-05-14 19:02:01,2018-05-14 19:02:01
1820,744dace2ae67581136c19897bf57544c,def7a39c9993b9320695595a02b86cfe,0539351fbb833ebc52332f2fe112a79e,2018-05-14 19:02:01,2018-05-14 19:02:01
1821,e0a8bd3fea1e25760a45f6b775e39351,76fb875e8112660fcb022c9853895c6d,0fdec9fff74cd9e6db13bbcf8571d01a,2018-05-14 19:02:01,2018-05-14 19:02:01
1822,cbb1b1aae3601fce14349678ba782d33,983fe00e7adfe2fdbdf3d560a55cad2c,2678a95296edd4a357760dd74a49dad6,2018-05-14 19:02:01,2018-05-14 19:02:01
1823,0a6b3f9d2a69429157f260e97ada84a1,99428a819c858a28b12bdd57f0803be4,3a8c8e3b75ed677e8dce173f9d68ba93,2018-05-14 19:02:01,2018-05-14 19:02:01
1824,d8b1fd555cc4e7830cc52dd793e70ff4,22b5c52ce1da3aca8a0c81f65e409adf,ad50c9ab2ba72b58a1c445e373da6b4a,2018-05-14 19:02:01,2018-05-14 19:02:01
1825,96d063cd2347b9374400c454b158363f,0ce8566d5a8f9d170ef3d2e4db0b476a,149b847c74f2845cadede54f469a92a0,2018-05-14 19:02:01,2018-05-14 19:02:01
1826,53c8eb6349abd409c80f00209d311820,4951c8a67fdbdc6456b45d6684dbb892,ec3f58bb06d3c43e1529e79a0cd301f2,2018-05-14 19:02:01,2018-05-14 19:02:01
1827,99aafcbe26b05ca3c81245ba94f1911c,d8c92ec3b571f110b795bd182ef0b540,128f55cd86f0f752861e011e37a35db4,2018-05-14 19:02:01,2018-05-14 19:02:01
1828,94645cd20825e26bb8da26794df9c928,e1b3f3fc70caecdeba93502ccf65811c,2eedb89a3d1955b62b6202d55afb1b45,2018-05-14 19:02:01,2018-05-14 19:02:01
1829,aec245f606ac278048fbe9977842de15,65e7ddf5685d3c98514d44fa77ef8e0e,2fdf55c88b5a550c49b9421f1950b76a,2018-05-14 19:02:01,2018-05-14 19:02:01
1830,70883e8a883c7e36dba74ece0447de60,19cc9e9cd7137c14e4d103cabb629738,9cda2d1ff56e450e265433a0ad38ac19,2018-05-14 19:02:01,2018-05-14 19:02:01
1831,e19b264a7da384873721aab46132efc7,dda64bc385798faf8568eeab314a892c,d8c3f5f4c0fc045cba9c20cf0961acb0,2018-05-14 19:02:01,2018-05-14 19:02:01
1832,c07739b9e3c254a5b9f8740d08a5f387,d63b918d7cb455c142b8ea11fbd8a56c,3b92538e1d00cb83c71d3fbe6e6bb185,2018-05-14 19:02:01,2018-05-14 19:02:01
1833,329c8d0defbcb9cf23e5f4a25de5583b,2fa81ffd1d0829444960a1ad48c5a01f,b2086a50c73697937e2a25b3e56dbbac,2018-05-14 19:02:01,2018-05-14 19:02:01
1834,90c9a28592b83adc5e52e7caddca04c9,c9a7af6b7255c3386d60eaf8f734e8c5,97809b2ec127edfae6bd5d4017e26bae,2018-05-14 19:02:01,2018-05-14 19:02:01
1835,5b45c64452b2bf3e1e41929a2101bcc2,ce75eafdcd8449ec37a9e207920bd8a3,dd637713edca0c282bc8727c34a732ed,2018-05-14 19:02:01,2018-05-14 19:02:01
1836,f403ec8f53bb30581a33d6c92548b956,d495c33d41581055792fd067a2f78185,db5e23a47761fff0ee1d76e269fdd4ea,2018-05-14 19:02:01,2018-05-14 19:02:01
1837,53a29aa342ebcb35a9a4174c0d1360e9,a37b308f110306bee252377a92a45837,0587ecca32b16010eef688a8fd4b6a86,2018-05-14 19:02:01,2018-05-14 19:02:01
